,MSE,SSIM,RECON,DOD_LOSS
52,0.01704190531745553,0.23030150769387975,0.23030150769387975,1134815411112.182
53,0.01702791073030847,0.23015870767481186,0.23015870767481186,30013321495629.625
54,0.0169595174751628,0.2291279351886581,0.2291279351886581,19640417477358.504
55,0.016946619527195308,0.2289298036519219,0.2289298036519219,106925236127558.36
56,0.016907988958444226,0.22832866714281194,0.22832866714281194,467278393975317.7
57,0.01692305040984031,0.2288238287848585,0.2288238287848585,79250626713942.0
58,0.01692476707702393,0.22863029600942836,0.22863029600942836,2.2601780312173964e+16
59,0.01681577040375594,0.22729825842029908,0.22729825842029908,283165678372566.6
60,0.016789261970723814,0.22665954337400548,0.22665954337400548,504004759754.3139
61,0.016790262478239396,0.22623197033124812,0.22623197033124812,964812595889830.8
62,0.016729030313025063,0.22552693722879186,0.22552693722879186,165145669292419.2
63,0.016715282718103158,0.22546228678787456,0.22546228678787456,1.104869399429849e+16
64,0.01675397587720962,0.22571598782258875,0.22571598782258875,393088286333486.9
65,0.016719539149883476,0.22533930049223058,0.22533930049223058,146088298748264.97
66,0.016701118397416875,0.22459909582839294,0.22459909582839294,2265717274268404.5
67,0.016671222675701276,0.22435450378586264,0.22435450378586264,131602896529272.88
68,0.016619028818026623,0.2236764487974784,0.2236764487974784,116475043226251.11
69,0.016569097403108198,0.22304542800959418,0.22304542800959418,230299075528967.06
70,0.016574993969269973,0.2226879710660261,0.2226879710660261,147917500441062.44
71,0.016556972254286793,0.22273700421347337,0.22273700421347337,8018848783563767.0
72,0.016511898939771688,0.2222332297002568,0.2222332297002568,400315521171771.7
73,0.01649045745623024,0.22137405109756134,0.22137405109756134,3388636080531922.0
74,0.016467315329731825,0.2211088305887054,0.2211088305887054,527199580729600.75
75,0.016409739043892306,0.2206460772191777,0.2206460772191777,3477302169363206.0
76,0.016434066018144435,0.2208749665056958,0.2208749665056958,1.8525074193983656e+16
77,0.01643837530932882,0.22118338767219992,0.22118338767219992,170723758786535.06
78,0.016399221912519458,0.22049529499867382,0.22049529499867382,1473662814356450.0
79,0.016386628328986904,0.22002135655459235,0.22002135655459235,1.09856509812992e+16
80,0.016355317674905938,0.21958096106262767,0.21958096106262767,503731303419767.0
81,0.016349429531735096,0.21905232089407303,0.21905232089407303,1.3073006243484011e+17
82,0.01626557408256785,0.21818976542528937,0.21818976542528937,3651376137254387.0
83,0.01630267613183926,0.21832725712481668,0.21832725712481668,4331584456221554.0
84,0.016258301199687755,0.21808750664486604,0.21808750664486604,3865451823391765.5
85,0.01626045848516857,0.21769370664568508,0.21769370664568508,4926056175276509.0
86,0.01623790120185517,0.21744725371108337,0.21744725371108337,1.501891625863911e+16
87,0.01622613811153261,0.21734498704181,0.21734498704181,9.260534249792134e+16
88,0.01620184778756298,0.21709238124244354,0.21709238124244354,3019890901335271.0
89,0.016184709877159226,0.21667708105900707,0.21667708105900707,5.467448565444114e+17
90,0.016145016320104545,0.21613982889582128,0.21613982889582128,3327057044737110.5
91,0.01613315671463223,0.2159432812648661,0.2159432812648661,2.641591861444977e+16
92,0.016139353474821237,0.21582116537234364,0.21582116537234364,3345553969425364.0
93,0.016125416821416688,0.21565857091370752,0.21565857091370752,1.1016829902086514e+16
94,0.01607703694881981,0.2150768212535802,0.2150768212535802,3.371157929929832e+16
95,0.016067890073720587,0.21510509094771216,0.21510509094771216,2.4231336118096416e+16
96,0.016087963204721317,0.21495767332175197,0.21495767332175197,1.1515403735126516e+16
97,0.016061066047233695,0.21495149109293432,0.21495149109293432,1.8777030295306112e+17
98,0.01605190711972468,0.2146501378978,0.2146501378978,1.345315814736124e+16
99,0.01599263514885131,0.21373604413341074,0.21373604413341074,8123785161457014.0
100,0.01597519585972323,0.21386048329227111,0.21386048329227111,1.228044611548299e+16
101,0.015959848136202815,0.21331335560363882,0.21331335560363882,1.1909027667082712e+17
102,0.01596378324115101,0.21323125897084966,0.21323125897084966,6734585412863155.0
103,0.015930590274579385,0.21311411480693257,0.21311411480693257,9.187674047389901e+18
104,0.015899873242768293,0.2125633749015191,0.2125633749015191,5.194700744594564e+16
105,0.01593160871690249,0.21284433761063745,0.21284433761063745,7.814727949224982e+17
106,0.015897012610152802,0.21223192092250376,0.21223192092250376,1.4287769556237368e+16
107,0.015870973508914605,0.21180502719738903,0.21180502719738903,1.0038471000707043e+17
108,0.015851984403150922,0.21150568434420755,0.21150568434420755,2.8498670069863546e+17
109,0.01581765730481814,0.21128888340557322,0.21128888340557322,2.9066625235660828e+16
110,0.015855810406398687,0.2114553499747725,0.2114553499747725,1.475748536513897e+19
111,0.015776796656770304,0.2104353641762453,0.2104353641762453,5.109768587969474e+16
112,0.01580740640159039,0.21073416050742655,0.21073416050742655,4474532599517785.5
113,0.015762287863146734,0.2098188636934056,0.2098188636934056,1.181941364403059e+17
114,0.015790553462198553,0.21048459016224919,0.21048459016224919,6.097257089156037e+16
115,0.015752746559241238,0.21014273079002604,0.21014273079002604,7099273713384538.0
116,0.01579199727241169,0.21064359694719315,0.21064359694719315,1.2750527296409078e+18
117,0.01570214850910227,0.20908492102342494,0.20908492102342494,8.651067460576097e+17
118,0.01572873624151244,0.20934188804205725,0.20934188804205725,8.694852841007684e+17
119,0.01574734883958145,0.2092850817477002,0.2092850817477002,1.950314539844743e+16
120,0.015693116042872563,0.2088369179297896,0.2088369179297896,3.230610662023488e+19
121,0.015698054230169338,0.20896356070742889,0.20896356070742889,7.318515151580137e+17
122,0.015682460178675896,0.20869239069083156,0.20869239069083156,1.8515929936181325e+17
123,0.015647568226353648,0.2080618984559003,0.2080618984559003,1.5189965517749655e+18
124,0.015632093692307964,0.20779728319715052,0.20779728319715052,7.82446887364743e+17
125,0.01564912439104827,0.20809765686007106,0.20809765686007106,5.847427272377031e+16
126,0.015623600968598005,0.2074096720008289,0.2074096720008289,9.23711149045038e+16
127,0.015654667821603224,0.2080787941813469,0.2080787941813469,2.524468637927027e+18
128,0.015563506276949364,0.2070354626459234,0.2070354626459234,9.183035238620013e+17
129,0.015586691525052576,0.20702151866520152,0.20702151866520152,1.4491321546737866e+17
130,0.015594223247128813,0.20691358561024947,0.20691358561024947,9420675416409592.0
131,0.015558604164706433,0.20661665543037303,0.20661665543037303,4.694096132440475e+17
132,0.015546423177618314,0.20621767771594665,0.20621767771594665,1.9412905230213806e+18
133,0.015552887343801558,0.2062959513243507,0.2062959513243507,2.1855965538947706e+17
134,0.015523317249437027,0.20594788956291535,0.20594788956291535,7.203469176098328e+18
135,0.015466373502824675,0.2052469130824594,0.2052469130824594,2.3698655713064544e+17
136,0.015505818129681489,0.2058949737864382,0.2058949737864382,5.622311644072878e+17
137,0.015505068305441561,0.2053573942359756,0.2053573942359756,1.156230590098249e+18
138,0.015514074845294304,0.2058681959615034,0.2058681959615034,285072103567821.6
139,0.01544700433527503,0.20471265123170965,0.20471265123170965,5.654792878534756e+17
140,0.015460854786557747,0.2047731968409875,0.2047731968409875,6.328564543251025e+17
141,0.015453224405920243,0.20451226085424423,0.20451226085424423,2.819829701861646e+16
142,0.015461572658215813,0.20459491233615315,0.20459491233615315,2.6209337426097696e+17
143,0.015433200730887406,0.20429658933597453,0.20429658933597453,7.396685597895182e+17
144,0.015427245498251389,0.2040662515689345,0.2040662515689345,1.2412539535997587e+17
145,0.015424151952816722,0.20389303345890605,0.20389303345890605,5.873162492400801e+17
146,0.015401993823402068,0.20411599602769404,0.20411599602769404,3.990806613997382e+17
147,0.01540824373745743,0.20358960724928798,0.20358960724928798,2.211518946685218e+20
148,0.015384793795152184,0.20322618852643407,0.20322618852643407,1.214332939427076e+18
149,0.015395523809060892,0.20331225631868138,0.20331225631868138,3.864720260970973e+18
150,0.015394653275828151,0.2032896687879282,0.2032896687879282,1.1089589755658947e+19
151,0.015334659673766616,0.20244993488578236,0.20244993488578236,9.057051191426936e+17
152,0.015313145464888829,0.20217957522939234,0.20217957522939234,4.0633000071152934e+17
153,0.015349770403083633,0.20261591804378173,0.20261591804378173,5.8321851043076e+17
154,0.015345447594025993,0.20241580026991227,0.20241580026991227,5527575586434851.0
155,0.015297670478877775,0.20170620259116678,0.20170620259116678,1337677555839567.2
156,0.015317792182459551,0.2019024587729398,0.2019024587729398,5.055372582403558e+16
157,0.015304127201328383,0.20209257655283985,0.20209257655283985,1.4865676146032778e+17
158,0.015294026699848473,0.20180806605254903,0.20180806605254903,8.116715739332309e+16
159,0.01529287692734643,0.20154519247658112,0.20154519247658112,2.5784289027809156e+16
160,0.015290602514355937,0.20145312039291158,0.20145312039291158,1.7999429822345437e+17
161,0.015251888845608953,0.20083236431374268,0.20083236431374268,3960928858906518.0
162,0.0152603400980725,0.20095288534374797,0.20095288534374797,1.4040393278622045e+17
163,0.015247176757411045,0.20074060208657207,0.20074060208657207,1243121045672275.5
164,0.015274660743992119,0.20119699704296448,0.20119699704296448,2987071360021179.5
165,0.015256128321840045,0.20080476780148113,0.20080476780148113,2111678264992049.2
166,0.015237687765072812,0.20049172026269577,0.20049172026269577,1.4409134953027867e+17
167,0.015195712556733805,0.20018639941425884,0.20018639941425884,8.166982291839735e+17
168,0.01519702309194733,0.1998517351115451,0.1998517351115451,2.8943155616080134e+17
169,0.015225795638637947,0.20026587738710291,0.20026587738710291,7.303809086079225e+18
170,0.015214366358978784,0.2000679123927565,0.2000679123927565,9.97371152666188e+17
171,0.015221821842715144,0.2003960552461007,0.2003960552461007,1.0149065661662111e+18
172,0.015169598819578396,0.19972483813762665,0.19972483813762665,1.8999201644615201e+18
173,0.015186372952645315,0.1997576469884199,0.1997576469884199,5.255515354277505e+18
174,0.015139074126422843,0.1991091541507665,0.1991091541507665,3.572774268690083e+17
175,0.01514492229805054,0.19883575158960679,0.19883575158960679,6.880893642680637e+20
176,0.015125474789837265,0.19865103942506454,0.19865103942506454,3.1705840038201564e+18
177,0.015136600417249343,0.19883465372464237,0.19883465372464237,3.68978748395521e+17
178,0.015087518169928123,0.19796345295274959,0.19796345295274959,4.440262456955975e+16
179,0.015151478288530865,0.1990459640236462,0.1990459640236462,1.4456189547029957e+19
180,0.01513672390651396,0.19875514989390092,0.19875514989390092,2.5742554945410228e+16
181,0.015110490795717958,0.19809738853398492,0.19809738853398492,5.614461605136232e+16
182,0.015085939208374304,0.1980017988997347,0.1980017988997347,8.749588339974661e+17
183,0.015073087703272262,0.1977924082209082,0.1977924082209082,7.449260617927881e+17
184,0.015094916856683353,0.19754240048282287,0.19754240048282287,2.159526500075459e+18
185,0.015051688992089647,0.19726301554371328,0.19726301554371328,1.576332427571003e+17
186,0.015116568791734822,0.19799599796533585,0.19799599796533585,9.357713111315489e+18
187,0.015089554417714039,0.19763289085205862,0.19763289085205862,4.6452210280351846e+17
188,0.015043821822687545,0.19691896789214192,0.19691896789214192,1.0688542632705276e+19
189,0.015059399815714535,0.19719652612419689,0.19719652612419689,2.2734483303984305e+18
190,0.015002242275787628,0.19646255934939666,0.19646255934939666,9.129811802459238e+16
191,0.015040218864348443,0.1967866574140156,0.1967866574140156,3.924391268979541e+17
192,0.015009247074725436,0.19666073821923313,0.19666073821923313,2.6065371099019235e+17
193,0.015000663204666446,0.19619171759661505,0.19619171759661505,1.4148214949251146e+16
194,0.015018860049381414,0.19658413003472722,0.19658413003472722,4.770426685415325e+16
195,0.01498686005224419,0.1961716658928815,0.1961716658928815,2.245551822351567e+18
196,0.015002031694166362,0.19589494826162562,0.19589494826162562,8.483881119444629e+16
197,0.014994288363274844,0.19610454843324773,0.19610454843324773,4.808090842130067e+18
198,0.015022596844252856,0.19652605232070475,0.19652605232070475,5.945486122380186e+17
199,0.015003491679261275,0.19613131968414083,0.19613131968414083,5.542573391526317e+17
