,MSE,SSIM,RECON,DOD_LOSS
32,0.010942136855138576,0.30634553642833934,0.010942136855138576,60898339164.27415
33,0.010934222092413726,0.3056432065718314,0.010934222092413726,14598715883.83365
34,0.01088373810874627,0.3045560169745894,0.01088373810874627,44972016845.840546
35,0.010872030418420978,0.30449530701426897,0.010872030418420978,526600744220.841
36,0.010776987491065966,0.3027523269548136,0.010776987491065966,776874853231.3088
37,0.010712780763723832,0.3018372834605329,0.010712780763723832,30561898213.04878
38,0.010672466774635455,0.30107399821281433,0.010672466774635455,627213126171.2847
39,0.010649145080927102,0.3003718550590908,0.010649145080927102,341525328247.4334
40,0.010611405876903412,0.29975641518831253,0.010611405876903412,404667926799.40564
41,0.010623273562968653,0.2998533906305538,0.010623273562968653,6456264060194.328
42,0.010582259828772615,0.29915621219312444,0.010582259828772615,1407653891306.7358
43,0.010571705533520263,0.2988353682791485,0.010571705533520263,1577479596718.2227
44,0.010559408391332802,0.29895874770248637,0.010559408391332802,21291144846318.086
45,0.010491199175115018,0.29765551624929204,0.010491199175115018,56361715164534.18
46,0.010423543267225957,0.29678381146753535,0.010423543267225957,4416467218597.789
47,0.010482021114405464,0.2973846074412851,0.010482021114405464,59183974182171.195
48,0.010487762526335084,0.2971209002768292,0.010487762526335084,32583749319327.016
49,0.010421294479302186,0.2962242522660424,0.010421294479302186,6649892445986.571
50,0.010378920842948206,0.29534874987952847,0.010378920842948206,23201005772763.492
51,0.010339836418793043,0.2949904812609448,0.010339836418793043,68925478374451.25
52,0.01032254597692586,0.29463763096753287,0.01032254597692586,3446827060246.7827
53,0.010296013295266996,0.2939722463488579,0.010296013295266996,1698243384656197.5
54,0.010293607442530201,0.29409636644756093,0.010293607442530201,35831053054097.86
55,0.010278646430165014,0.2936546802520752,0.010278646430165014,3506330612770.3457
56,0.010195883449769634,0.2921145115705097,0.010195883449769634,7634378732104.173
57,0.010167196283445638,0.2919097832020591,0.010167196283445638,1008064345977125.6
58,0.010253489941961187,0.2930713984019616,0.010253489941961187,25349922248191.773
59,0.010137066916179131,0.2909507186097257,0.010137066916179131,4949915877614313.0
60,0.010136715670609298,0.2914215598036261,0.010136715670609298,856475578423484.4
61,0.010158442029291215,0.2911718351876034,0.010158442029291215,2.1398412818639548e+16
62,0.01008492664379232,0.2902389523737571,0.01008492664379232,5221699648170603.0
63,0.010062415789648452,0.2896241773577297,0.010062415789648452,9687047748062710.0
64,0.010111556922578636,0.2903090973987299,0.010111556922578636,3.590161450082635e+16
65,0.010064903831602457,0.28979344052426953,0.010064903831602457,2.667777939911958e+17
66,0.010017485727610834,0.28905072413823185,0.010017485727610834,2.1535682617928074e+17
67,0.010061965974540833,0.2898852229118347,0.010061965974540833,7.617968213388202e+16
68,0.010001206339117797,0.2886499631054261,0.010001206339117797,4.3555924477583405e+17
69,0.010025506270775461,0.2891392935724819,0.010025506270775461,5.334887678354232e+17
70,0.009913426885545692,0.2874028595054851,0.009913426885545692,4.1753382795047304e+16
71,0.009907451917088646,0.2873899204766049,0.009907451917088646,2.228848989902899e+16
72,0.0098636327242917,0.2865198543843101,0.0098636327242917,185579625999923.8
73,0.009846840731744818,0.2861548684099141,0.009846840731744818,2629956175837131.5
74,0.009862592594478936,0.28666947080808525,0.009862592594478936,2538228206903244.5
75,0.009868487797896652,0.286383730961996,0.009868487797896652,2.594705446653391e+16
76,0.009854650898726986,0.2863989954485613,0.009854650898726986,6377248899448088.0
77,0.009821865447413395,0.2857920843012193,0.009821865447413395,2450962952955116.5
78,0.00983570920139113,0.285957474480657,0.00983570920139113,3.5813698505702896e+16
79,0.009795356980141471,0.285066817613209,0.009795356980141471,3.91985295023478e+17
80,0.009770078365417087,0.2848052969750236,0.009770078365417087,2.1052305593983852e+16
81,0.009728024227489881,0.28415385546053157,0.009728024227489881,6.686901347406897e+17
82,0.00972169530851876,0.284025854047607,0.00972169530851876,2.2464096980440655e+18
83,0.009691660169183332,0.2835410118979566,0.009691660169183332,6.938242684556134e+16
84,0.009677931344520082,0.28340014026445504,0.009677931344520082,3.2124973001301578e+19
85,0.009698798523887116,0.28363577364122167,0.009698798523887116,4.178106723515777e+19
86,0.009679821566404664,0.28332285933634815,0.009679821566404664,4.180691349772783e+18
87,0.009714106577174628,0.28422603624708515,0.009714106577174628,7.17529276017582e+19
88,0.009626497439218356,0.2824337039800251,0.009626497439218356,2.5352156211108186e+17
89,0.00970865088268457,0.28366488963365555,0.00970865088268457,1.3348573059887024e+17
90,0.009599961949895848,0.2819875404238701,0.009599961949895848,8.705777935522497e+18
91,0.009615108822746313,0.2820500845418257,0.009615108822746313,4.798260773608873e+19
92,0.009624986560083926,0.2821381214786978,0.009624986560083926,2.1185661248991396e+19
93,0.009603827212498906,0.2817562971921528,0.009603827212498906,2.8080081571063327e+18
94,0.00957023139413008,0.281197008841178,0.00957023139413008,7.444823801051249e+18
95,0.009609068812364164,0.28215212506406445,0.009609068812364164,2.1997321555649285e+20
96,0.009547603549435735,0.2809535619967124,0.009547603549435735,2.1034547140620906e+19
97,0.009553843328510137,0.2809794014867614,0.009553843328510137,2.1353577962179502e+19
98,0.009531199473285061,0.2807131826001055,0.009531199473285061,3.944698615550788e+20
99,0.00947512687622186,0.27941862143137874,0.00947512687622186,8.350871729957046e+17
100,0.009467376218013027,0.2797114897300215,0.009467376218013027,6.412113518366819e+18
101,0.009476637536221567,0.2797585971215192,0.009476637536221567,6.170489249317782e+18
102,0.009481685838716872,0.28003817533745484,0.009481685838716872,2.4277646802512425e+19
103,0.00944547336685526,0.27917730808258057,0.00944547336685526,7.782438476620563e+17
104,0.00945113112410421,0.2792193942210254,0.00945113112410421,9.246427210497414e+20
105,0.009454365251311922,0.2796330850790529,0.009454365251311922,3.528947628962548e+18
106,0.009426632731714669,0.27895624278222814,0.009426632731714669,9.688502144276048e+18
107,0.009407445904798806,0.2785927889978184,0.009407445904798806,1.3940657806369638e+20
108,0.009380766745273243,0.2781093528165537,0.009380766745273243,1.6215432261493965e+19
109,0.009396173477665904,0.27823589566875906,0.009396173477665904,4.020700290687125e+18
110,0.009410047670826316,0.2786266794976066,0.009410047670826316,4.3514370077480043e+21
111,0.009343049858751543,0.27763887889244976,0.009343049858751543,3.521298630561293e+21
112,0.009367375477107571,0.2774830697213902,0.009367375477107571,7.564732533723274e+20
113,0.009352082071606727,0.277447826722089,0.009352082071606727,2.471624465104003e+19
114,0.009330781827242497,0.2772620754206882,0.009330781827242497,3.707863507288919e+20
115,0.009337516898727593,0.27721092762315974,0.009337516898727593,2.824057295579813e+19
116,0.009298625032362692,0.2765069647746928,0.009298625032362692,1.6044953922559846e+19
117,0.009343732696245699,0.2774545817690737,0.009343732696245699,5.035166026086718e+20
118,0.009318684049717644,0.2770212380325093,0.009318684049717644,3.220581893383083e+20
119,0.009272810578455819,0.2759465036146781,0.009272810578455819,1.4151927020260293e+20
120,0.009247193612870486,0.27603984536493525,0.009247193612870486,8.464834324466388e+19
121,0.009278003181166509,0.2764202259919223,0.009278003181166509,4.4083637392134675e+20
122,0.00928605005473775,0.2766654842040118,0.00928605005473775,4.8955376269797464e+20
123,0.00924142899320406,0.2756321083973436,0.00924142899320406,3.412002813269143e+21
124,0.009254134568276213,0.2757972803185968,0.009254134568276213,4.5730966789440264e+21
125,0.009249164565356778,0.2760180883547839,0.009249164565356778,2.5692005722831835e+23
126,0.009212353540694012,0.2751764795359443,0.009212353540694012,2.0250223682338556e+21
127,0.009261913351057208,0.27620651835904403,0.009261913351057208,6.515695339320141e+21
128,0.009188415763406631,0.27487605810165405,0.009188415763406631,2.324516169042529e+22
129,0.00918325425728279,0.2747918512014782,0.00918325425728279,7.297289982658938e+20
130,0.009182874955620398,0.2748860304846483,0.009182874955620398,1.2270004094018993e+22
131,0.009153354474726845,0.27437037536326575,0.009153354474726845,1.2573070794891072e+23
132,0.009138757623184253,0.2741342708468437,0.009138757623184253,2.6330960057814506e+20
133,0.009121459545841551,0.27369257588596907,0.009121459545841551,1.9350465270820788e+22
134,0.009142052238423596,0.27409091153565573,0.009142052238423596,4.9169452437636815e+20
135,0.009100897491033025,0.27337854487054486,0.009100897491033025,1.551760160823229e+21
136,0.00912037747227313,0.2736092788331649,0.00912037747227313,2.924048038556608e+21
137,0.009116805425625952,0.2737359948018018,0.009116805425625952,6.988870413214835e+22
138,0.009099155938362373,0.27326630669481616,0.009099155938362373,1.073748224149603e+20
139,0.009054860805489999,0.27247676034184065,0.009054860805489999,8.204277623728286e+21
140,0.009068352136048763,0.27276092285619064,0.009068352136048763,1.1384713387820492e+23
141,0.009074799134396017,0.27273620402111726,0.009074799134396017,3.6124625367434124e+22
142,0.009068526149563053,0.27284804994569106,0.009068526149563053,1.0103191419361548e+21
143,0.009047603227800745,0.2726251802900258,0.009047603227800745,1.4118277238243325e+21
144,0.009054041234776378,0.27259183587396846,0.009054041234776378,2.624805663366252e+21
145,0.009065866292289951,0.27281442153103214,0.009065866292289951,3.800202263704256e+20
146,0.00905044624746284,0.272613302749746,0.00905044624746284,7.894715023025786e+22
147,0.009032088201766944,0.2720479412990458,0.009032088201766944,2.99949313802134e+22
148,0.009031605975264135,0.272035407669404,0.009031605975264135,5.191408858835478e+22
149,0.009061692501692212,0.2724948363269077,0.009061692501692212,6.53168633377583e+20
150,0.009031578172546099,0.272202520247768,0.009031578172546099,5.517646802963984e+23
151,0.008971639799282831,0.2712240078869988,0.008971639799282831,1.3965982548311776e+22
152,0.008988529457436764,0.2713924129219616,0.008988529457436764,3.304095590191991e+20
153,0.008974091505960506,0.27134134883389754,0.008974091505960506,6.343364596999211e+20
154,0.008979257922071745,0.2712479628184262,0.008979257922071745,1.4945526334788927e+24
155,0.008956370176747441,0.27089347777997747,0.008956370176747441,1.8716675848497678e+21
156,0.008947453810833395,0.2705075403346735,0.008947453810833395,2.7249844539861156e+22
157,0.00891867879887714,0.2703718446633395,0.00891867879887714,6.1366441996505485e+22
158,0.00893010405193576,0.2705540302045205,0.00893010405193576,1.867814403420741e+23
159,0.00891903935082476,0.27026180134100075,0.00891903935082476,3.344573139676585e+22
160,0.008905841647099485,0.2699895058484638,0.008905841647099485,2.163311058733642e+22
161,0.008878332453177255,0.26956306178780165,0.008878332453177255,9.457543110517771e+19
162,0.008869565386489472,0.269464249996578,0.008869565386489472,3.8731509639694434e+22
163,0.008905712754794341,0.26996074704562917,0.008905712754794341,5.5323492637576595e+22
164,0.008922460283536245,0.2701473455218708,0.008922460283536245,1.247282884706034e+24
165,0.008900477119502337,0.2698054725632948,0.008900477119502337,3.89741614742416e+24
166,0.008886713794816066,0.26958440901602015,0.008886713794816066,2.161775291834019e+23
167,0.008848830071442267,0.26915719009497585,0.008848830071442267,1.3167083865828783e+22
168,0.00884952225640197,0.2692353821852628,0.00884952225640197,6.141555571214651e+24
169,0.008858435136704323,0.2694170181365574,0.008858435136704323,1.2983770000774365e+23
170,0.008862805258318344,0.2692844648571575,0.008862805258318344,1.8415261923150137e+22
171,0.00885725232964272,0.26917019091984806,0.00885725232964272,2.9747661727146223e+23
172,0.008817683569813037,0.26857070098905,0.008817683569813037,3.5059779069293514e+22
173,0.00883146422668634,0.26895052063114505,0.00883146422668634,7.862554777527466e+22
174,0.008817108978024301,0.2684137413606924,0.008817108978024301,1.3439381877880742e+23
175,0.008819407578009893,0.26849298047668796,0.008819407578009893,2.12195322958557e+22
176,0.008753344875431675,0.2674390213454471,0.008753344875431675,8.530928601256162e+21
177,0.008802699068944682,0.2682953161351821,0.008802699068944682,1.742368515257457e+25
178,0.008776883046854944,0.26771343148806515,0.008776883046854944,2.270840100994885e+24
179,0.008814322700559655,0.2684023380279541,0.008814322700559655,2.2808867521685977e+24
180,0.008779928930487265,0.2679845480357899,0.008779928930487265,1.633709689985889e+24
181,0.008761115721426904,0.2676510149065186,0.008761115721426904,4.3040680724223505e+22
182,0.008763152790968032,0.2675171235904974,0.008763152790968032,2.2293911607052728e+23
183,0.00874120178495479,0.2673396117546979,0.00874120178495479,1.7757897154963285e+23
184,0.008730204125373241,0.26696084878023935,0.008730204125373241,9.23915370090593e+23
185,0.008722882567192702,0.26688212726046057,0.008722882567192702,2.7143269011217278e+23
186,0.008743183831136455,0.2673061384874232,0.008743183831136455,1.900687604542752e+23
187,0.00872412575271857,0.26683509043034387,0.00872412575271857,3.8441351642664305e+23
188,0.008724208914346117,0.26694348016205954,0.008724208914346117,2.8982240784386123e+24
189,0.008723319549223079,0.26702914649949355,0.008723319549223079,3.759895027966013e+25
190,0.00874149177552146,0.2673619897926555,0.00874149177552146,5.1662280600583966e+22
191,0.008696157478398699,0.2665400228956166,0.008696157478398699,2.0115864715774776e+23
192,0.0087212664896951,0.26691196552094293,0.0087212664896951,5.9740000262032214e+22
193,0.008664742379230173,0.26602262302356605,0.008664742379230173,3.7251941954692145e+23
194,0.008699450005010208,0.26649489253759384,0.008699450005010208,3.68927719836287e+24
195,0.008668873602907886,0.2660602664246279,0.008668873602907886,9.617695345750408e+22
196,0.00868677397203796,0.2663132517653353,0.00868677397203796,8.060565757544479e+22
197,0.00871023117318092,0.266622476718005,0.00871023117318092,5.683157179667018e+24
198,0.008672897162956788,0.26617000865585666,0.008672897162956788,3.245639101235514e+24
199,0.008672379648915547,0.26603087081628685,0.008672379648915547,1.6787756981768954e+24
