,MSE,SSIM,RECON,DOD_LOSS
35,0.017902616493623045,0.23420179591459386,0.23420179591459386,27631004467.112793
36,0.0179160116788219,0.23432426066959605,0.23432426066959605,3128187222.5998497
37,0.017863728078630042,0.2335711467792006,0.2335711467792006,24142938001.334316
38,0.01778406582717948,0.2325561853016124,0.2325561853016124,8723558054.001314
39,0.017762130153748917,0.23232485748389187,0.23232485748389187,63829253282.83901
40,0.017671913620741928,0.23090837764389374,0.23090837764389374,122228611625.39423
41,0.01764938040800831,0.2304249462835929,0.2304249462835929,6263897153.894736
42,0.017620453679495874,0.23030648599652684,0.23030648599652684,27310335070.89795
43,0.017540574649020153,0.22925731715034037,0.22925731715034037,178133255850.7452
44,0.01749585716136019,0.22879529043155558,0.22879529043155558,309206298216.8568
45,0.017482832772657275,0.22865259647369385,0.22865259647369385,1859126702.4144654
46,0.01734537983258419,0.227401023840203,0.227401023840203,16737214749.054127
47,0.01738573720349985,0.2275016658446368,0.2275016658446368,89169780795.48663
48,0.017299633541637483,0.2262511639034047,0.2262511639034047,94277679174.31514
49,0.017294077695730853,0.22624662912943783,0.22624662912943783,9171908363.038506
50,0.017265471855781096,0.22588577515938701,0.22588577515938701,27495856823.031895
51,0.017276814310154057,0.22632782205062754,0.22632782205062754,371930682432.4236
52,0.01719312194515677,0.22487484882859624,0.22487484882859624,36501698552.33911
53,0.01715037549900658,0.22451414036400177,0.22451414036400177,30183169961.726418
54,0.017129350467311108,0.22408143869217703,0.22408143869217703,285900081963.6633
55,0.01709788940463434,0.22391038344186895,0.22391038344186895,1309124930448.258
56,0.017090290695812332,0.22371268842150183,0.22371268842150183,90031656019.40569
57,0.01706977192695965,0.22347475588321686,0.22347475588321686,126516319647.9718
58,0.01699884860392879,0.22252665153321097,0.22252665153321097,100788075176.47302
59,0.016938065986751634,0.2217355778112131,0.2217355778112131,187122724385.18994
60,0.016917521140866858,0.22146644618581324,0.22146644618581324,300944267343.36176
61,0.016948754844420096,0.22124802978599772,0.22124802978599772,517326079764.3722
62,0.016849132864188182,0.2200914318947231,0.2200914318947231,367856449854.1043
63,0.016799703370505834,0.21944327477146597,0.21944327477146597,282056459711.7671
64,0.016889077351045084,0.22024904498282602,0.22024904498282602,249066213796.608
65,0.016830893342985827,0.21969838703379913,0.21969838703379913,2444222894891.6914
66,0.01681781102738836,0.21928569849799662,0.21928569849799662,61357899274.849014
67,0.01677694560631233,0.21889751448350794,0.21889751448350794,373589363692147.5
68,0.016754001050310975,0.21847159985233755,0.21847159985233755,137303504521.15062
69,0.01671953230192337,0.21848651547642314,0.21848651547642314,608479217704.4825
70,0.0166723215541638,0.21725521674927542,0.21725521674927542,584392135113.9542
71,0.016666262513300514,0.2176064603468951,0.2176064603468951,71564713093.49323
72,0.01664886244243997,0.21702085654525197,0.21702085654525197,450745412408.4755
73,0.016591953517704764,0.2159394481602837,0.2159394481602837,2860180289880.4775
74,0.016580783090937662,0.2158713888596086,0.2158713888596086,27693966057.446144
75,0.016553053961080665,0.21577330065124176,0.21577330065124176,192145621507.9351
76,0.016545566990423727,0.21546131372451782,0.21546131372451782,8291708128272.467
77,0.016516416011761653,0.215092750156627,0.215092750156627,38258138676201.6
78,0.01651773031335324,0.21526121260488734,0.21526121260488734,3490380337242.9663
79,0.016531976090525004,0.2152723104638212,0.2152723104638212,2468115515220.7466
80,0.016488635974169216,0.21460357089253032,0.21460357089253032,840620494723.9224
81,0.016478354481103664,0.21417373068192425,0.21417373068192425,429768619886.6024
82,0.016377068761571804,0.2134284074692165,0.2134284074692165,819162280571.7307
83,0.016367865021011847,0.21309485417955062,0.21309485417955062,585403331574.4039
84,0.01633113849332885,0.21275745989645228,0.21275745989645228,3269197123449.074
85,0.016356546842657468,0.21289552616722443,0.21289552616722443,738379312074342.6
86,0.016344872159499896,0.21253775761407964,0.21253775761407964,823556149675.4979
87,0.0163016194025712,0.2122793131891419,0.2122793131891419,7859083242878.289
88,0.016270341324236465,0.21183761472211166,0.21183761472211166,1078556777507.6797
89,0.016262140672873047,0.21156052368528702,0.21156052368528702,325399775322.427
90,0.016254911993575448,0.2114081974415218,0.2114081974415218,3657238855815.2217
91,0.016244373585590544,0.21152478631804972,0.21152478631804972,3051174718268.081
92,0.016275714836357272,0.21159633994102478,0.21159633994102478,1836805882317.1392
93,0.0162341523956617,0.21129552976173513,0.21129552976173513,3392807186028.664
94,0.01616073102580712,0.2105688685003449,0.2105688685003449,46366072554575.05
95,0.016163243282148066,0.21026144614991019,0.21026144614991019,39522135206866.48
96,0.01614733917556484,0.20981952416546204,0.20981952416546204,6252033342157.7295
97,0.016149061300572667,0.21002593285897198,0.21002593285897198,2513958346106.7217
98,0.016128002693328786,0.209589046152199,0.209589046152199,797882630159.0475
99,0.016074394136119413,0.20892677631448298,0.20892677631448298,1368701101307.847
100,0.016055262544849777,0.2085058719796293,0.2085058719796293,3121120860122.636
101,0.016080760581911924,0.20904913807616515,0.20904913807616515,504471956810379.06
102,0.01606313212473384,0.20845739017514622,0.20845739017514622,38379010994776.31
103,0.016045702696668312,0.20837537462220473,0.20837537462220473,30095868774437.78
104,0.015984392608515918,0.2076720060671077,0.2076720060671077,201784139899084.9
105,0.01603533170076416,0.2078795454957906,0.2078795454957906,29107642384070.562
106,0.01599804502364029,0.20743888967177448,0.20743888967177448,188297925133143.25
107,0.015965680454802865,0.20692662018186905,0.20692662018186905,50879866657796.41
108,0.015981740256607094,0.20708808127571554,0.20708808127571554,291096676431152.7
109,0.015924250665942535,0.20640911512515125,0.20640911512515125,7239797753788.225
110,0.015975972349919817,0.20730466351789587,0.20730466351789587,269128995109562.8
111,0.015881009249235776,0.20581449612098582,0.20581449612098582,202368945202005.38
112,0.015884029007900285,0.20588465736192815,0.20588465736192815,29592408844661.516
113,0.015856896287432927,0.20541077676941366,0.20541077676941366,1077638207244.5239
114,0.01585482727900586,0.20537138204364216,0.20537138204364216,18542256161645.023
115,0.01583053803701392,0.2050901199964916,0.2050901199964916,411893018134043.5
116,0.01587448104092961,0.20552095551701152,0.20552095551701152,18170287887212.727
117,0.015809886664261714,0.20497255290255828,0.20497255290255828,12212572589024.95
118,0.015802470282377565,0.20455937043708913,0.20455937043708913,1.0113767699299306e+17
119,0.015811526216566563,0.20474829963024924,0.20474829963024924,843847273443937.2
120,0.015790884951403475,0.2043139579541543,0.2043139579541543,67845423858366.22
121,0.015785266672644543,0.20394435174324932,0.20394435174324932,182268072372199.06
122,0.015755241175236946,0.20398420183097615,0.20398420183097615,201030266957497.47
123,0.015754716135287547,0.20352566373698852,0.20352566373698852,62982376871306.12
124,0.015737270874738255,0.20337092306684046,0.20337092306684046,232750942962635.47
125,0.015737402951344848,0.20353280226973927,0.20353280226973927,3360420918172483.0
126,0.015719714177334133,0.20294486073886647,0.20294486073886647,29223502428041.133
127,0.015738925157005295,0.20346900075674057,0.20346900075674057,2180664234112035.2
128,0.0156514101100209,0.20233986526727676,0.20233986526727676,955185775388425.6
129,0.01569612169473925,0.20273852874250972,0.20273852874250972,46510666930599.695
130,0.015690262333544737,0.20272695579949548,0.20272695579949548,1.542740183091073e+16
131,0.015632826081641456,0.20194997375502305,0.20194997375502305,211368213943739.22
132,0.015635896227596438,0.20170453453765197,0.20170453453765197,1.5403812979168272e+17
133,0.015640420825494564,0.20200668494491017,0.20200668494491017,4706478220650827.0
134,0.015621908152859439,0.20164904918740778,0.20164904918740778,1.0894616135278054e+16
135,0.015573759261956987,0.2010630264001734,0.2010630264001734,2.6334824790097805e+17
136,0.01559032203958315,0.20124356229515636,0.20124356229515636,2107527254498004.5
137,0.015614660025355132,0.20136063414461472,0.20136063414461472,54286160853390.516
138,0.0155523483408615,0.20089223323499455,0.20089223323499455,2.990742336500554e+16
139,0.01554265188272385,0.2005129907937611,0.2005129907937611,79183863147863.9
140,0.015529809053987265,0.20021402792019002,0.20021402792019002,166100681613178.25
141,0.015535267925930811,0.2003354237360113,0.2003354237360113,842066538495485.9
142,0.015549388940117377,0.20028128343469956,0.20028128343469956,299606695600057.5
143,0.015522468328366386,0.2001037523150444,0.2001037523150444,1.4485085182673216e+16
144,0.015481274342164397,0.1994947506224408,0.1994947506224408,274291034085441.53
145,0.01549561631947975,0.19953819802578757,0.19953819802578757,64094983689262.69
146,0.015478759620557813,0.19943092325154474,0.19943092325154474,49150535008554.18
147,0.015489657306769752,0.19937188222127802,0.19937188222127802,1398928476628528.5
148,0.015465206418679479,0.19896913100691402,0.19896913100691402,4738500644734897.0
149,0.015471649506841512,0.19910841829636516,0.19910841829636516,185565662892721.03
150,0.015468058772111201,0.19904707065399954,0.19904707065399954,4017135741168707.5
151,0.015427574097617146,0.1985068654312807,0.1985068654312807,183957601612498.72
152,0.015368273789884852,0.1979362618397264,0.1979362618397264,3195502473980563.5
153,0.01543505784973283,0.19837668055997176,0.19837668055997176,415724733670867.75
154,0.015391645076520303,0.1978259445989833,0.1978259445989833,1219031201060054.0
155,0.015382710255353767,0.19767390366862803,0.19767390366862803,2.3667480463711692e+16
156,0.015365538591354647,0.19758402030257619,0.19758402030257619,2909178931660091.5
157,0.015374913811683655,0.19792997880893595,0.19792997880893595,1.3948603731397133e+17
158,0.015377191874636886,0.1975993912886171,0.1975993912886171,1.9716838799272234e+17
159,0.015322368715287131,0.19705834458856022,0.19705834458856022,5.1151260603608296e+16
160,0.015359868411906064,0.19719713356565027,0.19719713356565027,2913319415644681.0
161,0.015330363578601357,0.1968363080831135,0.1968363080831135,1.5245396526559366e+17
162,0.01530168135650456,0.1962976823834812,0.1962976823834812,3485202412729252.0
163,0.015329757417716524,0.19698980976553523,0.19698980976553523,3.1247466984622252e+16
164,0.015319023055353147,0.196811582235729,0.196811582235729,4.0553542350272504e+16
165,0.01528689676813562,0.1963583296712707,0.1963583296712707,1.5166393842020378e+16
166,0.01528785563320579,0.1961774129201384,0.1961774129201384,6123525164644278.0
167,0.015282877364798504,0.1961389521465582,0.1961389521465582,2.0244423993042744e+16
168,0.015267244149821209,0.195865058723618,0.195865058723618,2.6690607520845036e+16
169,0.015238800565438235,0.19569621322786107,0.19569621322786107,3.5948674765873732e+16
170,0.01523785900516326,0.19533815366380355,0.19533815366380355,1.8102574923554176e+16
171,0.015273918644251192,0.19604054969899795,0.19604054969899795,1325867358226563.8
172,0.015235900084542878,0.1955048985341016,0.1955048985341016,1.1381302780574416e+16
173,0.015233530615018132,0.19536173387485392,0.19536173387485392,3.534683718121215e+16
174,0.015204951146562748,0.19502507281654022,0.19502507281654022,1.430338927823512e+16
175,0.015193981988191167,0.19472315381554997,0.19472315381554997,9.772782987669726e+16
176,0.015166762716356008,0.19431644283673344,0.19431644283673344,1.5380967984231518e+16
177,0.015193082426455529,0.19473905203973546,0.19473905203973546,1.872109098556093e+16
178,0.01517968506360536,0.19417010335361257,0.19417010335361257,3.566064282830733e+17
179,0.01517902354381102,0.1946564132676405,0.1946564132676405,2.231551716291204e+16
180,0.015183363171458682,0.19427541424246395,0.19427541424246395,1.1631857617050934e+16
181,0.015141031711691004,0.19412084318259182,0.19412084318259182,1.533856127084024e+17
182,0.015108419794534497,0.19371027017340942,0.19371027017340942,2.4118596411935104e+16
183,0.015130223747452392,0.19392447217422373,0.19392447217422373,1.0349213770244552e+16
184,0.015126696226241835,0.19356703845893636,0.19356703845893636,1.39073448159554e+16
185,0.015107256723293924,0.19331269492121303,0.19331269492121303,7.212333931582653e+18
186,0.015119166428442387,0.19357344332863302,0.19357344332863302,1.177976516962978e+16
187,0.015108099111410625,0.1932085954091128,0.1932085954091128,2.802797894809277e+16
188,0.015079074532396215,0.19291589452939875,0.19291589452939875,5689497605691588.0
189,0.015093127320356229,0.19326500594615936,0.19326500594615936,3.092923522457369e+17
190,0.01504911302917582,0.19260619054822362,0.19260619054822362,1.4627959936855316e+16
191,0.015080348109169042,0.19280172490021763,0.19280172490021763,3.179994303415167e+16
192,0.015062056591405588,0.1928156325045754,0.1928156325045754,1.4623259548510075e+18
193,0.015033793327508165,0.19199220354066177,0.19199220354066177,4.085520894416757e+19
194,0.015017382423941265,0.19202961947988062,0.19202961947988062,7.66273481278368e+16
195,0.015016970662947963,0.19210961154278586,0.19210961154278586,1.985727432022642e+19
196,0.015024879919912885,0.19203420158694773,0.19203420158694773,2.270700744423325e+16
197,0.0150347525760641,0.19222312552087448,0.19222312552087448,2.0867094741313028e+20
198,0.015033477143494083,0.1921275034546852,0.1921275034546852,8.925130557402601e+17
199,0.015021869857959887,0.19191316164591732,0.19191316164591732,4.152044399629532e+17
