,MSE,SSIM,RECON,DOD_LOSS
49,0.010554282302858637,0.2984723869492026,0.010554282302858637,6869730026.310862
50,0.010547657846473157,0.29806165660128875,0.010547657846473157,4875552095.527792
51,0.010583296472973684,0.2989433565560509,0.010583296472973684,83505972618.44102
52,0.010521141757421634,0.29784459138617797,0.010521141757421634,27093059558.68271
53,0.010507369153749417,0.29739183976369743,0.010507369153749417,228008726023.1059
54,0.010449663818101673,0.2966478703653111,0.010449663818101673,91522087146.30762
55,0.010436330771292834,0.2961743548512459,0.010436330771292834,3893351437.0639815
56,0.010414923671359086,0.2957865218905842,0.010414923671359086,2981420923.109865
57,0.010392511578495888,0.29547202543300743,0.010392511578495888,1366037443742.2258
58,0.010527333066634396,0.29742902517318726,0.010527333066634396,2924938735.753819
59,0.010358054814038469,0.29467691305805654,0.010358054814038469,245885284508.9162
60,0.010284906657248297,0.29381698895903197,0.010284906657248297,2100970315.3837707
61,0.010331434903063756,0.2939848689471974,0.010331434903063756,236153544359.4806
62,0.010279436178012368,0.29327837640748305,0.010279436178012368,118627420378.84955
63,0.010356271016301917,0.2945534100427347,0.010356271016301917,31216135476.020954
64,0.010434494894819664,0.29558493503752875,0.010434494894819664,4252378625067.7627
65,0.010311962612082852,0.29375405302819085,0.010311962612082852,17508698486298.338
66,0.010264555820921326,0.2932146568508709,0.010264555820921326,71986765478362.62
67,0.010212031891569495,0.29234817667919044,0.010212031891569495,5848746455944.823
68,0.010223456295481062,0.29230448428322287,0.010223456295481062,670722053610.6339
69,0.010168386226081672,0.29153790149618597,0.010168386226081672,4046409973120.726
70,0.010129962856059565,0.29092955413986654,0.010129962856059565,3042899959105.3115
71,0.010136755628456525,0.29100727596703696,0.010136755628456525,704056810871.0077
72,0.010091325583155541,0.2903901829439051,0.010091325583155541,112994698626.61287
73,0.010072751785628498,0.289834427921211,0.010072751785628498,1307385179351.4355
74,0.010074417291702154,0.29000774332705664,0.010074417291702154,2478222659577.435
75,0.010133687187643611,0.2907395717852256,0.010133687187643611,514509192768.5876
76,0.010016073260511108,0.2890690372270696,0.010016073260511108,2114884230085.0234
77,0.010031593977199757,0.2893463907872929,0.010031593977199757,128448962878.136
78,0.010020765770391068,0.28901378109174614,0.010020765770391068,247921773660032.16
79,0.010063565349863732,0.2894682568662307,0.010063565349863732,4118140734123.0117
80,0.00999073954025174,0.28828543819048824,0.00999073954025174,301888691211.0952
81,0.00995469798662645,0.28779995397609826,0.00995469798662645,3299749109440.8276
82,0.010012246456052013,0.28844915330410004,0.010012246456052013,111752206741597.75
83,0.00990446750074625,0.28705799623447303,0.00990446750074625,8506039343766.423
84,0.009898262420285712,0.2868380599162158,0.009898262420285712,106248164468176.03
85,0.00989804239532746,0.2867408350986593,0.00989804239532746,166678674718322.62
86,0.009908104246920523,0.2870878055691719,0.009908104246920523,944179079841.0878
87,0.009918367161470302,0.287447988986969,0.009918367161470302,2788302805247.7153
88,0.009882332688635764,0.2866818567409235,0.009882332688635764,4007901974113.66
89,0.009850811124231447,0.286058918956448,0.009850811124231447,25179755122660.473
90,0.009834051556775676,0.2859916196149938,0.009834051556775676,88300256092684.89
91,0.009848780991673908,0.28587330877780914,0.009848780991673908,73161212872176.44
92,0.00980543190449038,0.2852318479734309,0.00980543190449038,10164035539076.803
93,0.009869880967444795,0.286137642667574,0.009869880967444795,1284850977776.3464
94,0.009777753620737177,0.28467122246237364,0.009777753620737177,2622974887695.7544
95,0.009790794156930026,0.28502412753946643,0.009790794156930026,25256845000939.965
96,0.009832127601839602,0.2855849415063858,0.009832127601839602,200035564863462.9
97,0.009778832256629625,0.28477168696768146,0.009778832256629625,239165301092378.28
98,0.009757114101803917,0.2844092508449274,0.009757114101803917,201116943169920.6
99,0.009712296654470265,0.2836688678054249,0.009712296654470265,2598204232831.624
100,0.00972676696940599,0.2839566574377172,0.00972676696940599,261423386208031.16
101,0.009685239960056017,0.28321267839740305,0.009685239960056017,15875373349805.494
102,0.009769835824366002,0.2848608160720152,0.009769835824366002,137497248695129.88
103,0.00972402429290335,0.2838386941482039,0.00972402429290335,10001857288204.32
104,0.009753947091453215,0.2843884523300564,0.009753947091453215,309817316297376.0
105,0.0097185678245938,0.2840778113288038,0.0097185678245938,6510696037147.032
106,0.009663465679349267,0.282946798731299,0.009663465679349267,7537682425594.352
107,0.009635279064669329,0.2823007190052201,0.009635279064669329,31824335886561.36
108,0.009676451746867421,0.28301973202649283,0.009676451746867421,1380388146783021.8
109,0.009670914328821442,0.28283091590685006,0.009670914328821442,18369112599240.72
110,0.009636907762957407,0.28230812225271673,0.009636907762957407,3518448370271988.0
111,0.009563402895925237,0.28130239686545205,0.009563402895925237,411944141716336.56
112,0.009602166232926881,0.2814535586272969,0.009602166232926881,1327071683620097.2
113,0.00954118074493154,0.28077945639105406,0.00954118074493154,403850539491121.6
114,0.009569025304004112,0.28113434200777726,0.009569025304004112,167367201543541.8
115,0.009558442973203081,0.2809762507677078,0.009558442973203081,30296887473775.723
116,0.00953704209806507,0.2806972747339922,0.00953704209806507,437047820192935.5
117,0.00953385661876596,0.2807908045018421,0.00953385661876596,31987338702653.953
118,0.009547388715231243,0.2809229387956507,0.009547388715231243,261273606619755.06
119,0.009511068928986788,0.2799535038716653,0.009511068928986788,106676306541134.73
120,0.009511821423931158,0.2803587431416792,0.009511821423931158,35035639074556.9
121,0.009475954917862135,0.27971841044285717,0.009475954917862135,1769146399622219.2
122,0.009498515488196383,0.28014231648515253,0.009498515488196383,480022711034052.0
123,0.00949152952799683,0.2797439247369766,0.00949152952799683,214981800052855.5
124,0.009463972240850767,0.27947716897024827,0.009463972240850767,5975050613718040.0
125,0.009459479205200778,0.27959799459751916,0.009459479205200778,5135159545685445.0
126,0.009439917192246546,0.2789970487356186,0.009439917192246546,7199194896606147.0
127,0.009447642937576509,0.2793598297764273,0.009447642937576509,809424469334294.5
128,0.009405947845045696,0.27869393983308005,0.009405947845045696,1.0167834349005122e+16
129,0.009438075597726685,0.27918193708447847,0.009438075597726685,1232443024181344.5
130,0.009479745188454056,0.2796918513143764,0.009479745188454056,5140665229511547.0
131,0.009409719550817767,0.27871420322095647,0.009409719550817767,3444097308491038.0
132,0.009403969887096216,0.2785622740493101,0.009403969887096216,712885091697890.4
133,0.009386473684571683,0.2779370590167887,0.009386473684571683,3.4741624689282732e+16
134,0.009456248378709835,0.27917446546694813,0.009456248378709835,3.486398566865155e+16
135,0.009367484654135564,0.2778436677420841,0.009367484654135564,835858735195862.8
136,0.009377173490493614,0.2777014668373501,0.009377173490493614,2537932420343308.0
137,0.009346267735749921,0.2775382386410938,0.009346267735749921,1.8217864772251092e+16
138,0.009333781952805379,0.2774219118496951,0.009333781952805379,1238433211571144.8
139,0.009302836171734859,0.2767070176846841,0.009302836171734859,3.548303702523478e+16
140,0.009317518492667553,0.2768693176262519,0.009317518492667553,6.7887760828145224e+16
141,0.009351053610717988,0.27753640229211135,0.009351053610717988,1676165981474201.5
142,0.009352218489820027,0.27766915103968454,0.009352218489820027,9991884576675380.0
143,0.009310796897967948,0.276966888238402,0.009310796897967948,4004591158386280.5
144,0.009306148071225514,0.2767790766323314,0.009306148071225514,78872996006158.8
145,0.009304196820320451,0.27685573565609317,0.009304196820320451,1.80530566880559e+16
146,0.009277476244332158,0.2764497561489834,0.009277476244332158,7460135986051086.0
147,0.009286785676308414,0.2763129582299906,0.009286785676308414,2.0903323805854336e+16
148,0.009274665286819287,0.2761261936496286,0.009274665286819287,3.877280057662594e+16
149,0.00928813884007361,0.2761802033466451,0.00928813884007361,561207681042119.06
150,0.009289563907419933,0.2763223161592203,0.009289563907419933,1.4928885922539505e+18
151,0.009251227342140149,0.2758200208053869,0.009251227342140149,1.0767911918939403e+17
152,0.009247440981733449,0.2756267926272224,0.009247440981733449,2.3757910822213372e+16
153,0.00920885258272071,0.27528080125065413,0.00920885258272071,4.780586369601394e+16
154,0.00922300630961271,0.27529338133685727,0.00922300630961271,6.33090780254503e+17
155,0.009195954114308251,0.2748849334962228,0.009195954114308251,2.4481352891197164e+16
156,0.009203266900251894,0.2747901962960468,0.009203266900251894,2.245477342010908e+16
157,0.00919994808432153,0.274958791978219,0.00919994808432153,2.0895176867629146e+17
158,0.009183027637738954,0.2748628403334057,0.009183027637738954,1.4293955234477213e+17
159,0.009201361023930503,0.27476322913871093,0.009201361023930503,1.0788301102474101e+17
160,0.009190814268282232,0.27472779023296695,0.009190814268282232,9.501431283058378e+16
161,0.009197866585215224,0.2748796111520599,0.009197866585215224,1764967531460114.0
162,0.009162716485340805,0.27419384218314113,0.009162716485340805,2.2504854361900896e+16
163,0.009178361369242124,0.2744276492911227,0.009178361369242124,3.0698449880135252e+16
164,0.009163050371331765,0.2742452476831043,0.009163050371331765,860768612703381.1
165,0.009182990323204328,0.27463604772792144,0.009182990323204328,1.1909804228954332e+16
166,0.009159077493035617,0.27404418719165463,0.009159077493035617,1.8716089297496813e+17
167,0.009147252380738364,0.2740473742870724,0.009147252380738364,1.0720316177757034e+17
168,0.009103605845559607,0.27339981671641855,0.009103605845559607,3.387208508848195e+17
169,0.009124970501836608,0.27372784956413154,0.009124970501836608,1.9723494241634966e+17
170,0.009108862935510628,0.2732143371420748,0.009108862935510628,3.4256446527438586e+17
171,0.009128268541056006,0.27350251683417487,0.009128268541056006,7.816913539380531e+17
172,0.009085514034856768,0.2729254649842487,0.009085514034856768,3.183423683506662e+17
173,0.009120102019925766,0.2736160167876412,0.009120102019925766,1.1592172778187592e+17
174,0.009140332339002806,0.2736853361129761,0.009140332339002806,3.6589441073164815e+18
175,0.009104180896161673,0.2734167036764762,0.009104180896161673,5.926721764782153e+16
176,0.009052693816449712,0.2725873405442518,0.009052693816449712,3.701657809138122e+16
177,0.009066020795965897,0.27265818855341745,0.009066020795965897,1.0662781344419183e+19
178,0.009054835057159996,0.272530317744788,0.009054835057159996,1.9385873314821606e+17
179,0.009062818785691085,0.27263273167259555,0.009062818785691085,8.028472386771576e+18
180,0.00906631798373864,0.2729027297566919,0.00906631798373864,1.51372989254024e+17
181,0.009041489937397488,0.27238313327817354,0.009041489937397488,3.7808990193743014e+17
182,0.009018864010131973,0.27183668052448945,0.009018864010131973,4.920561376216865e+17
183,0.009031002512475586,0.27207231828395056,0.009031002512475586,2.376544963144389e+18
184,0.00901852480327601,0.2719014996991438,0.00901852480327601,1.1361769004598342e+19
185,0.008990795933641493,0.2713926066370571,0.008990795933641493,2.930968524180813e+18
186,0.009043874903855956,0.27228237732368354,0.009043874903855956,2.382084473444649e+18
187,0.009023534291533424,0.27183665159870596,0.009023534291533424,4.162527153663673e+18
188,0.008991499992964022,0.27135303265908184,0.008991499992964022,1.2379129309210296e+18
189,0.008966308258309522,0.27101167642018376,0.008966308258309522,5.574457027218189e+17
190,0.008966839379247497,0.27098482058328743,0.008966839379247497,1.1083119025427339e+17
191,0.008984646732535432,0.27129150839412913,0.008984646732535432,1.0425439872767682e+17
192,0.00897457982714781,0.27122030407190323,0.00897457982714781,8.475259173607725e+16
193,0.008958839167676428,0.2708822804338792,0.008958839167676428,4.059884053090961e+17
194,0.008963816381497857,0.27063482912147746,0.008963816381497857,3.2078688541104646e+17
195,0.008954999311005367,0.2708883723791908,0.008954999311005367,3.8765510391499475e+17
196,0.008973356630817494,0.27109894638552384,0.008973356630817494,1.445653821901699e+18
197,0.008950936505297089,0.27062881212024126,0.008950936505297089,1.2597748885290909e+17
198,0.009001401122933364,0.27176321166403156,0.009001401122933364,3.0617121559010086e+17
199,0.008970287820214735,0.27108105491189394,0.008970287820214735,4.150992419246369e+18
